15.579999999999757,|[-0.009678881187214076, 0.05190503356904985, -0.08385075747907372, 0.09918881050831282, -0.09488130314545062, 0.0717813900518129]|
15.599999999999756,|[-0.008427412824773113, 0.05082686105547495, -0.08315942610359653, 0.0990212469284695, -0.09527069538326158, 0.0726506141989973]|
15.619999999999756,|[-0.0071746136761534525, 0.04974066239133573, -0.08245496289072292, 0.09883804674584545, -0.09564504327385859, 0.07350836597200701]|
15.639999999999755,|[-0.005920681572863565, 0.048646609099992875, -0.08173747908336063, 0.09863923888987326, -0.09600428770337012, 0.07435450992189374]|
15.659999999999755,|[-0.004665814525318251, 0.04754487394514343, -0.08100708798052014, 0.09842485475461803, -0.0963483719429363, 0.075188912432719]|
15.679999999999755,|[-0.003410210691571905, 0.04643563090354069, -0.08026390491942316, 0.0981949281938198, -0.09667724165766711, 0.07601144174265406]|
15.699999999999754,|[-0.0021540683460249442, 0.04531905513751938, -0.07950804725729155, 0.09794949551554831, -0.09699084491522168, 0.07682196796478444]|
15.719999999999754,|[-0.0008975858481153937, 0.0441953229673367, -0.07873963435281063, 0.09768859547646805, -0.09728913219401093, 0.07762036310762559]|
15.739999999999753,|[0.00035903838900507517, 0.04306461184332872, -0.07795878754728704, 0.09741226927572008, -0.09757205639101518, 0.0784065010953278]|
15.759999999999753,|[0.0016156059298014598, 0.04192710031789018, -0.07716563014548279, 0.09712056054841463, -0.09783957282922415, 0.07918025778759007]|
15.779999999999752,|[0.0028719183476928305, 0.040782968017277085, -0.07636028739614621, 0.09681351535874133, -0.09809163926469106, 0.079941510999261]|
15.799999999999752,|[0.004127777256384767, 0.03963239561324289, -0.07554288647223326, 0.09649118219269502, -0.09832821589320372, 0.08069014051963375]|
15.819999999999752,|[0.005382984341197209, 0.03847556479450806, -0.0747135564508254, 0.09615361195041922, -0.09854926535656999, 0.08142602813142868]|
15.839999999999751,|[0.006637341390380642, 0.03731265823806929, -0.07387242829274696, 0.0958008579381684, -0.09875475274851715, 0.0821490576294612]|
15.85999999999975,|[0.00789065032641603, 0.03614385958035267, -0.07301963482188471, 0.09543297585989038, -0.09894464562020391, 0.08285911483899194]|
15.87999999999975,|[0.009142713237293557, 0.0349693533882154, -0.07215531070421365, 0.09505002380842993, -0.09911891398534452, 0.08355608763375627]|
15.89999999999975,|[0.010393332407765223, 0.03378932512980052, -0.07127959242653148, 0.09465206225635531, -0.09927753032494395, 0.08423986595367033]|
15.91999999999975,|[0.01164231035056637, 0.03260396114524937, -0.07039261827490594, 0.09423915404640888, -0.09942046959164341, 0.0849103418222108]|
15.939999999999749,|[0.012889449837601572, 0.031413448617275935, -0.06949452831283713, 0.09381136438158336, -0.0995477092136758, 0.08556740936346602]|
15.959999999999749,|[0.014134553931087824, 0.03021797554160992, -0.06858546435914263, 0.09336876081482665, -0.09965922909842954, 0.08621096481885313]|
15.979999999999748,|[0.015377426014655408, 0.029017730697308005, -0.06766556996555688, 0.09291141323837174, -0.09975501163562234, 0.08684090656350685]|
15.999999999999748,|[0.0166178698243945, 0.02781290361694478, -0.06673499039407042, 0.09243939387270375, -0.09983504170008099, 0.08745713512232176]|
16.019999999999747,|[0.01785568947984821, 0.026603684556682685, -0.06579387259398314, 0.09195277725515127, -0.09989930665413076, 0.08805955318566627]|
16.039999999999747,|[0.019090689514942985, 0.02539026446622974, -0.06484236517870703, 0.09145164022812008, -0.0999477963495903, 0.08864806562474371]|
16.059999999999746,|[0.020322674908857058, 0.024172834958684292, -0.06388061840229267, 0.09093606192695582, -0.09998050312937463, 0.08922257950661802]|
16.079999999999746,|[0.021551451116815102, 0.022951588280278476, -0.06290878413570496, 0.09040612376744903, -0.09999742182870408, 0.08978300410888729]|
16.099999999999746,|[0.022776824100809456, 0.021726717280019958, -0.061927015842840466, 0.08986190943297831, -0.09999854977591989, 0.09032925093401016]|
16.119999999999745,|[0.023998600360240967, 0.020498415379238823, -0.06093546855629364, 0.08930350486129585, -0.09998388679290611, 0.09086123372328064]|
16.139999999999745,|[0.025216586962474998, 0.01926687654104414, -0.05993429885287541, 0.08873099823095669, -0.09995343519511776, 0.0913788684704494]|
16.159999999999744,|[0.0264305915733077, 0.018032295239694903, -0.05892366482888789, 0.08814447994739451, -0.09990719979121511, 0.09188207343498923]|
16.179999999999744,|[0.02764042248733785, 0.016794866429890323, -0.05790372607515909, 0.08754404262864542, -0.09984518788230444, 0.09237076915500289]|
16.199999999999743,|[0.028845888658239296, 0.015554785515984196, -0.05687464365184175, 0.08692978109072252, -0.09976740926078502, 0.0928448784597713]|
16.219999999999743,|[0.030046799728929804, 0.01431224832112795, -0.05583658006297999, 0.08630179233264341, -0.0996738762088028, 0.09330432648193843]|
16.239999999999743,|[0.031242966061629213, 0.013067451056349303, -0.054789699230847526, 0.0856601755211125, -0.09956460349631095, 0.0937490406693365]|
16.259999999999742,|[0.03243419876780755, 0.011820590289566162, -0.05373416647006535, 0.08500503197486328, -0.09943960837873765, 0.09417895079643902]|
16.279999999999742,|[0.03362030973801162, 0.010571862914547312, -0.05267014846149013, 0.0843364651486549, -0.09929891059426069, 0.09459398897545425]|
16.29999999999974,|[0.03480111167156873, 0.009321466119821688, -0.05159781322590173, 0.08365458061694059, -0.09914253236069148, 0.09499408966704148]|
16.31999999999974,|[0.03597641810616561, 0.008069597357537879, -0.05051733009746412, 0.08295948605719221, -0.09897049837196584, 0.0953791896906643]|
16.33999999999974,|[0.03714604344729166, 0.006816454312285576, -0.049428869696988655, 0.08225129123289854, -0.09878283579424484, 0.0957492282345639]|
16.35999999999974,|[0.038309802997546785, 0.005562234869878519, -0.048332603904990404, 0.08153010797623195, -0.09857957426162496, 0.09610414686536542]|
16.37999999999974,|[0.03946751298580728, 0.004307137086106035, -0.047228705834546233, 0.08079605017038893, -0.0983607458714585, 0.09644388953730187]|
16.39999999999974,|[0.04061899059624538, 0.0030513591554577374, -0.04611734980395826, 0.0800492337316065, -0.09812638517928501, 0.09676840260106774]|
16.41999999999974,|[0.04176405399719807, 0.0017950993798263159, -0.044998711309226974, 0.07928977659085767, -0.09787652919337457, 0.09707763481228798]|
16.43999999999974,|[0.04290252236988032, 0.000538556137193368, -0.04387296699633834, 0.07851779867522891, -0.09761121736888377, 0.09737153733961136]|
16.459999999999738,|[0.044034215936938556, -0.0007180721496967838, -0.042740294633369424, 0.07773342188898213, -0.0973304916016253, 0.09765006377242248]|
16.479999999999738,|[0.04515895599083952, -0.001974587044670342, -0.04160087308241668, 0.07693677009430468, -0.09703439622145207, 0.09791317012816819]|
16.499999999999737,|[0.046276564922090625, -0.0032307901294597627, -0.04045488227135096, 0.07612796909174954, -0.09672297798525689, 0.09816081485930546]|
16.519999999999737,|[0.047386866247285254, -0.004486483035034879, -0.039302503165408016, 0.07530714660037231, -0.09639628606958989, 0.09839295885985991]|
16.539999999999736,|[0.04848968463697346, -0.005741467472929802, -0.03814391773860488, 0.07447443223755783, -0.09605437206289091, 0.09860956547160328]|
16.559999999999736,|[0.04958484594334754, -0.006995545266553902, -0.036979308945013147, 0.07362995749855848, -0.09569728995734578, 0.09881060048984011]|
16.579999999999735,|[0.05067217722774108, -0.008248518382485125, -0.03580886068986125, 0.07277385573572458, -0.09532509614035822, 0.09899603216881099]|
16.599999999999735,|[0.051751506787939855, -0.009500188961743894, -0.03463275780049695, 0.0719062621374487, -0.09493784938564652, 0.0991658312267038]|
16.619999999999735,|[0.05282266418529431, -0.010750359351035922, -0.03345118599720028, 0.07102731370681749, -0.09453561084396236, 0.09931997085027933]|
16.639999999999734,|[0.05388548027163417, -0.0119988321339643, -0.0322643318638562, 0.07013714923997723, -0.09411844403343439, 0.0994584266991038]|
16.659999999999734,|[0.05493978721597882, -0.013245410162203854, -0.031072382818490826, 0.06923590930421634, -0.0936864148295379, 0.09958117690939398]|
16.679999999999733,|[0.05598541853103986, -0.014489896586633128, -0.029875527083675912, 0.06832373621576822, -0.09323959145469247, 0.09968820209746852]|
16.699999999999733,|[0.05702220909951129, -0.015732094888419163, -0.028673953656806403, 0.06740077401733774, -0.09277804446748872, 0.09977948536280945]|
16.719999999999732,|[0.05804999520014349, -0.016971808910050085, -0.02746785228025546, 0.06646716845535537, -0.09230184675154635, 0.09985501229073121]|
16.739999999999732,|[0.059068614533596686, -0.018208842886310663, -0.026257413411412023, 0.06552306695696203, -0.09181107350400493, 0.09991477095465617]|
16.75999999999973,|[0.06007790624806994, -0.01944300147519589, -0.025042828192605327, 0.0645686186067287, -0.09130580222364952, 0.09995875191799866]|
16.77999999999973,|[0.06107771096470171, -0.020674089788758107, -0.023824288420921352, 0.0636039741231142, -0.09078611269867255, 0.09998694823565467]|
16.79999999999973,|[0.0620678708027366, -0.02190191342388068, -0.022601986517915104, 0.06262928583466444, -0.09025208699407417, 0.0999993554550988]|
16.81999999999973,|[0.06304822940445813, -0.02312627849297859, -0.021376115499228528, 0.0616447076559608, -0.08970380943870462, 0.09999597161708727]|
16.83999999999973,|[0.06401863195987872, -0.024346991654614472, -0.02014686894410344, 0.06065039506330903, -0.08914136661194455, 0.09997679725596731]|
16.85999999999973,|[0.06497892523118505, -0.025563860144028467, -0.018914440964822858, 0.059646505070195636, -0.08856484733003726, 0.09994183539959288]|
16.87999999999973,|[0.06592895757693777, -0.026776691803580055, -0.017679026176050775, 0.05863319620248745, -0.08797434263206028, 0.09989109156884629]|
16.89999999999973,|[0.06686857897601638, -0.0279852951130906, -0.016440819664103722, 0.05761062847340131, -0.08736994576555077, 0.09982457377676678]|
16.919999999999728,|[0.06779764105130952, -0.029189479220086953, -0.015200016956143678, 0.05657896335823564, -0.08675175217178033, 0.09974229252728464]|
16.939999999999728,|[0.06871599709314546, -0.030389053969939274, -0.013956813989302073, 0.055538363768871536, -0.08611985947068375, 0.09964426081356312]|
16.959999999999727,|[0.06962350208245931, -0.03158382993588865, -0.012711407079739038, 0.0544889940280472, -0.08547436744544368, 0.09953049411594633]|
16.979999999999727,|[0.07052001271369307, -0.03277361844895978, -0.011463992891642807, 0.053431019843409394, -0.08481537802673367, 0.0994010103995144]|
16.999999999999726,|[0.07140538741742543, -0.03395823162775399, -0.010214768406174165, 0.05236460828134626, -0.08414299527662218, 0.0992558301112475]|
17.019999999999726,|[0.07227948638272706, -0.03513748240811787, -0.008963930890360834, 0.051289927740605715, -0.08345732537213998, 0.09909497617679575]|
17.039999999999726,|[0.07314217157923873, -0.03631118457268322, -0.007711677865946735, 0.05020714792570322, -0.0827584765885135, 0.09891847399686049]|
17.059999999999725,|[0.07399330677896684, -0.0374791527802716, -0.0064582070782002845, 0.049116439820122926, -0.08204655928206661, 0.09872635144318158]|
17.079999999999725,|[0.07483275757779692, -0.038641202595163855, -0.0052037164646916954, 0.048017975659320436, -0.08132168587279599, 0.09851863885413785]|
17.099999999999724,|[0.07566039141671663, -0.039797150516223304, -0.003948404124028517, 0.04691192890351806, -0.08058397082661435, 0.0982953690299545]|
17.119999999999724,|[0.07647607760274878, -0.04094681400587336, -0.0026924682845835108, 0.045798474210322106, -0.07983353063728058, 0.09805657722752555]|
17.139999999999723,|[0.07727968732958841, -0.04209001151892104, -0.0014361072731842867, 0.04467778740713559, -0.07907048380799953, 0.09780230115484417]|
17.159999999999723,|[0.07807109369794415, -0.04322656253122699, -0.0001795194837987431, 0.04355004546339615, -0.07829495083271107, 0.0975325809650505]|
17.179999999999723,|[0.07885017173557615, -0.04435628756821105, 0.001077096653794348, 0.04241542646262989, -0.07750705417706227, 0.0972474592500886]|
17.199999999999722,|[0.07961679841703091, -0.045479008233193695, 0.0023335427053397047, 0.04127410957432997, -0.07670691825906863, 0.09694698103398276]|
17.21999999999972,|[0.08037085268306843, -0.04659454723556692, 0.0035896202634406026, 0.0401262750256636, -0.07589466942946708, 0.09663119376572697]|
17.23999999999972,|[0.08111221545977881, -0.04770272841879053, 0.004845130978889705, 0.03897210407301214, -0.07507043595176371, 0.09630014731179125]|
17.25999999999972,|[0.08184076967738546, -0.04880337678820925, 0.006099876591990702, 0.03781177897334859, -0.07423434798197945, 0.09595389394824788]|
17.27999999999972,|[0.08255640028873175, -0.04989631853868642, 0.00735365896386581, 0.0366454829554571, -0.07338653754809697, 0.09559248835251727]|
17.29999999999972,|[0.08325899428744829, -0.05098138108204985, 0.008606280107744203, 0.03547340019099903, -0.07252713852921192, 0.0952159875947329]|
17.31999999999972,|[0.08394844072579817, -0.052058393074345816, 0.00985754222022713, 0.03429571576542944, -0.07165628663439134, 0.09482445112872817]|
17.33999999999972,|[0.08462463073219605, -0.05312718444289499, 0.011107247712519813, 0.03311261564877327, -0.07077411938124617, 0.09441794078265076]|
17.35999999999972,|[0.08528745752840147, -0.05418758641315078, 0.0123551992416408, 0.0319242866662512, -0.06988077607421007, 0.09399652074919579]|
17.37999999999972,|[0.08593681644637959, -0.055239431535349506, 0.01360119974157411, 0.030730916468787808, -0.06897639778254921, 0.09356025757547277]|
17.399999999999718,|[0.08657260494482982, -0.05628255371095329, 0.014845052454399524, 0.029532693503368557, -0.06806112731807772, 0.09310922015249319]|
17.419999999999717,|[0.08719472262537761, -0.05731678821887775, 0.016086560961352376, 0.02832980698329195, -0.06713510921261356, 0.09264347970429572]|
17.439999999999717,|[0.08780307124842957, -0.058341971741505176, 0.0173255292138481, 0.02712244685828315, -0.06619848969514988, 0.09216310977669512]|
17.459999999999717,|[0.08839755474868591, -0.05935794239047302, 0.018561761564437056, 0.025910803784502043, -0.06525141666876609, 0.0916681862256721]|
17.479999999999716,|[0.08897807925031047, -0.06036453973223831, 0.019795062797700217, 0.0246950690944358, -0.06429403968727189, 0.0911587872053933]|
17.499999999999716,|[0.08954455308175478, -0.061361604813411935, 0.021025238161075974, 0.023475434766685222, -0.06332650993159092, 0.09063499315586859]|
17.519999999999715,|[0.0900968867902341, -0.06234898018585924, 0.022252093395613806, 0.02225209339564911, -0.062348980185887554, 0.09009688679024981]|
17.539999999999715,|[0.090634993155853, -0.0633265099315629, 0.02347543476665002, 0.021025238161111376, -0.06136160481344053, 0.08954455308177059]|
17.559999999999715,|[0.09115878720537841, -0.06429403968724416, 0.02469506909440071, 0.019795062797735713, -0.06036453973226718, 0.08897807925032698]|
17.579999999999714,|[0.09166818622565792, -0.06525141666873865, 0.02591080378446707, 0.01856176156447264, -0.05935794239050216, 0.0883975547487025]|
17.599999999999714,|[0.09216310977668121, -0.066198489695123, 0.027122446858248297, 0.017325529213883768, -0.05834197174153458, 0.0878030712484469]|
17.619999999999713,|[0.09264347970428195, -0.06713510921258699, 0.028329806983257905, 0.016086560961387417, -0.057316788218906844, 0.087194722625395]|
17.639999999999713,|[0.09310922015248012, -0.06806112731805143, 0.029532693503333957, 0.014845052454435334, -0.05628255371098322, 0.08657260494484795]|
17.659999999999712,|[0.09356025757545987, -0.06897639778252274, 0.030730916468753346, 0.013601199741609988, -0.05523943153537939, 0.08593681644639793]|
17.679999999999712,|[0.09399652074918367, -0.06988077607418468, 0.031924286666217556, 0.01235519924167603, -0.054187586413180916, 0.08528745752842055]|
17.69999999999971,|[0.09441794078263882, -0.07077411938122058, 0.0331126156487391, 0.011107247712555801, -0.05312718444292537, 0.08462463073221516]|
17.71999999999971,|[0.0948244511287169, -0.07165628663436657, 0.03429571576539609, 0.009857542220262458, -0.05205839307437642, 0.08394844072581803]|
17.73999999999971,|[0.09521598759472183, -0.07252713852918699, 0.035473400190965176, 0.008606280107780284, -0.050981381082081, 0.08325899428746836]|
17.75999999999971,|[0.09559248835250683, -0.07338653754807237, 0.03664548295542341, 0.007353658963901924, -0.049896318538717795, 0.08255640028875258]|
17.77999999999971,|[0.0959538939482377, -0.07423434798195518, 0.037811778973315065, 0.006099876592026847, -0.04880337678824086, 0.08184076967740626]|
17.79999999999971,|[0.0963001473117813, -0.07507043595173979, 0.03897210407297879, 0.004845130978925877, -0.047702728418822365, 0.08111221545979957]|
17.81999999999971,|[0.09663119376571766, -0.0758946694294435, 0.04012627502563043, 0.0035896202634767924, -0.04659454723559897, 0.08037085268308998]|
17.83999999999971,|[0.09694698103397406, -0.07670691825904541, 0.04127410957429698, 0.0023335427053759075, -0.04547900823322594, 0.0796167984170524]|
17.859999999999708,|[0.09724745925008016, -0.07750705417703939, 0.042415426462597106, 0.001077096653830559, -0.0443562875682435, 0.07885017173559843]|
17.879999999999708,|[0.09753258096504243, -0.07829495083268877, 0.04355004546336419, -0.0001795194837632406, -0.043226562531259005, 0.07807109369796633]|
17.899999999999707,|[0.0978023011548367, -0.07907048380797757, 0.044677787407103195, -0.0014361072731480771, -0.04209001151895389, 0.0772796873296114]|
17.919999999999707,|[0.09805657722751837, -0.07983353063725898, 0.04579847421029055, -0.002692468284548021, -0.040946814005905746, 0.07647607760277166]|
17.939999999999706,|[0.098295369029948, -0.08058397082659333, 0.04691192890348671, -0.0039484041239930415, -0.0397971505162562, 0.07566039141674054]|
17.959999999999706,|[0.09851863885413165, -0.08132168587277491, 0.04801797565928867, -0.005203716464655531, -0.03864120259519693, 0.07483275757782071]|
17.979999999999706,|[0.09872635144317593, -0.08204655928204631, 0.049116439820092006, -0.006458207078164856, -0.03747915278030484, 0.07399330677899144]|
17.999999999999705,|[0.09891847399685517, -0.08275847658849317, 0.05020714792567191, -0.007711677865910628, -0.03631118457271663, 0.07314217157926318]|
18.019999999999705,|[0.09909497617679099, -0.08345732537212003, 0.05128992774057463, -0.008963930890324767, -0.035137482408151774, 0.0722794863827526]|
18.039999999999704,|[0.09925583011124309, -0.08414299527660263, 0.05236460828131541, -0.010214768406138141, -0.033958231627788056, 0.07140538741745078]|
18.059999999999704,|[0.09940101039951053, -0.08481537802671449, 0.05343101984337877, -0.011463992891606833, -0.032773618448994006, 0.07052001271371824]|
18.079999999999703,|[0.09953049411594284, -0.08547436744542489, 0.05448899402801684, -0.01271140707970312, -0.03158382993592301, 0.06962350208248529]|
18.099999999999703,|[0.09964426081356012, -0.08611985947066536, 0.05553836376884143, -0.013956813989266216, -0.030389053969973774, 0.06871599709317126]|
18.119999999999703,|[0.09974229252728205, -0.08675175217176231, 0.056578963358205774, -0.015200016956107884, -0.029189479220121585, 0.06779764105133615]|
18.139999999999702,|[0.09982457377676458, -0.08736994576553314, 0.05761062847337171, -0.016440819664068, -0.027985295113125364, 0.06686857897604279]|
18.1599999999997,|[0.09989109156884461, -0.08797434263204323, 0.05863319620245812, -0.01767902617601513, -0.026776691803614944, 0.06592895757696501]|
18.1799999999997,|[0.09994183539959163, -0.08856484733002062, 0.059646505070167145, -0.018914440964787994, -0.02556386014406279, 0.06497892523121204]|
18.1999999999997,|[0.09997679725596655, -0.0891413666119283, 0.06065039506328023, -0.020146868944067968, -0.024346991654649597, 0.06401863195990655]|
18.2199999999997,|[0.09999597161708695, -0.08970380943868862, 0.061644707655932274, -0.02137611549919315, -0.023126278493013474, 0.06304822940448597]|
18.2399999999997,|[0.09999935545509893, -0.09025208699405887, 0.06262928583463677, -0.02260198651788052, -0.02190191342391567, 0.06206787080276526]|
18.2599999999997,|[0.09998694823565525, -0.09078611269865737, 0.06360397412308626, -0.023824288420886183, -0.02067408978879319, 0.06107771096473011]|
18.2799999999997,|[0.09995875191799969, -0.09130580222363475, 0.06456861860670104, -0.025042828192570272, -0.01944300147523141, 0.06007790624809946]|
18.2999999999997,|[0.09991477095465766, -0.09181107350399058, 0.06552306695693468, -0.02625741341137708, -0.018208842886346274, 0.05906861453362591]|
18.3199999999997,|[0.09985501229073313, -0.09230184675153241, 0.06646716845532831, -0.02746785228022064, -0.016971808910085772, 0.05804999520017239]|
18.339999999999698,|[0.09977948536281185, -0.09277804446747522, 0.06740077401731098, -0.02867395365677171, -0.015732094888454923, 0.05702220909954103]|
18.359999999999697,|[0.09968820209747131, -0.09323959145467939, 0.06832373621574177, -0.029875527083641357, -0.014489896586668959, 0.05598541853106928]|
18.379999999999697,|[0.09958117690939729, -0.09368641482952525, 0.06923590930419023, -0.031072382818456402, -0.013245410162239747, 0.05493978721600909]|
18.399999999999697,|[0.09945842669910765, -0.09411844403342215, 0.07013714923995142, -0.032264331863821924, -0.011998832134000253, 0.053885480271664066]|
18.419999999999696,|[0.09931997085028355, -0.09453561084395057, 0.071027313706792, -0.03345118599716615, -0.010750359351071924, 0.052822664185325066]|
18.439999999999696,|[0.09916583122670852, -0.09493784938563525, 0.07190626213742403, -0.03463275780046364, -0.009500188961779238, 0.05175150678797024]|
18.459999999999695,|[0.09899603216881607, -0.09532509614034738, 0.07277385573569974, -0.035808860689827436, -0.008248518382521214, 0.0506721772277723]|
18.479999999999695,|[0.09881060048984575, -0.09569728995733538, 0.07362995749853446, -0.03697930894498016, -0.006995545266589318, 0.049584845943378364]|
18.499999999999694,|[0.09860956547160919, -0.09605437206288103, 0.07447443223753412, -0.038143917738572064, -0.005741467472965601, 0.04848968463700544]|
18.519999999999694,|[0.09839295885986638, -0.09639628606958024, 0.07530714660034848, -0.039302503165374716, -0.004486483035070701, 0.04738686624731683]|
18.539999999999694,|[0.09816081485931223, -0.09672297798524788, 0.07612796909172652, -0.04045488227131849, -0.003230790129495601, 0.046276564922123044]|
18.559999999999693,|[0.09791317012817555, -0.09703439622144332, 0.07693677009428156, -0.04160087308238375, -0.001974587044706548, 0.04515895599087183]|
18.579999999999693,|[0.09765006377243013, -0.09733049160161698, 0.07773342188895936, -0.04274029463333668, -0.0007180721497329958, 0.04403421593697043]|
18.599999999999692,|[0.09737153733961962, -0.0976112173688759, 0.07851779867520649, -0.0438729669963058, 0.0005385561371571555, 0.042902522369913036]|
18.619999999999692,|[0.09707763481229649, -0.09787652919336715, 0.07928977659083562, -0.04499871130919463, 0.0017950993797901087, 0.04176405399723162]|
18.63999999999969,|[0.09676840260107689, -0.09812638517927803, 0.08004923373158479, -0.04611734980392613, 0.003051359155421541, 0.04061899059627847]|
18.65999999999969,|[0.09644388953731164, -0.09836074587145198, 0.0807960501703676, -0.047228705834514315, 0.004307137086069855, 0.0394675129858399]|
18.67999999999969,|[0.09610414686537543, -0.09857957426161888, 0.08153010797621099, -0.0483326039049587, 0.0055622348698423614, 0.03830980299758024]|
18.69999999999969,|[0.09574922823457445, -0.09878283579423926, 0.08225129123287833, -0.04942886969695779, 0.006816454312250156, 0.03714604344732462]|
18.71999999999969,|[0.09537918969067508, -0.0989704983719607, 0.08295948605717199, -0.050517330097432867, 0.008069597357501785, 0.03597641810619939]|
18.73999999999969,|[0.0949940896670529, -0.0991425323606868, 0.08365458061692115, -0.051597813225871314, 0.00932146611978634, 0.03480111167160201]|
18.75999999999969,|[0.09459398897546588, -0.09929891059425644, 0.08433646514863544, -0.05267014846145936, 0.010571862914511301, 0.03362030973804572]|
18.77999999999969,|[0.09417895079645121, -0.09943960837873382, 0.08500503197484421, -0.05373416647003481, 0.011820590289530555, 0.03243419876784147]|
18.799999999999688,|[0.09374904066934886, -0.09956460349630764, 0.08566017552109419, -0.05478969923081783, 0.013067451056313753, 0.031242966061663952]|
18.819999999999688,|[0.09330432648195146, -0.09967387620879989, 0.08630179233262512, -0.05583658006294995, 0.014312248321092461, 0.030046799728964003]|
18.839999999999687,|[0.0928448784597845, -0.09976740926078254, 0.08692978109070462, -0.05687464365181197, 0.015554785515948424, 0.02884588865827329]|
18.859999999999687,|[0.09237076915501675, -0.09984518788230243, 0.08754404262862792, -0.05790372607512957, 0.016794866429854626, 0.027640422487372647]|
18.879999999999686,|[0.09188207343500353, -0.09990719979121356, 0.08814447994737741, -0.058923664828858635, 0.018032295239659282, 0.02643059157334331]|
18.899999999999686,|[0.09137886847046411, -0.09995343519511665, 0.08873099823094, -0.05993429885284643, 0.0192668765410086, 0.025216586962510043]|
18.919999999999686,|[0.09086123372329578, -0.09998388679290547, 0.08930350486127954, -0.06093546855626493, 0.02049841537920338, 0.02399860036027543]|
18.939999999999685,|[0.09032925093402569, -0.0999985497759197, 0.08986190943296242, -0.06192701584281203, 0.021726717279984608, 0.022776824100844716]|
18.959999999999685,|[0.08978300410890323, -0.09999742182870434, 0.09040612376743355, -0.06290878413567681, 0.022951588280243233, 0.021551451116849772]|
18.979999999999684,|[0.08922257950663422, -0.09998050312937534, 0.09093606192694076, -0.0638806184022648, 0.024172834958649154, 0.020322674908892516]|
18.999999999999684,|[0.0886480656247603, -0.09994779634959146, 0.09145164022810572, -0.06484236517868001, 0.0253902644661954, 0.019090689514977836]|
19.019999999999683,|[0.08805955318568327, -0.09989930665413237, 0.09195277725513705, -0.06579387259395587, 0.02660368455664778, 0.017855689479883845]|
19.039999999999683,|[0.08745713512233949, -0.09983504170008309, 0.09243939387268994, -0.06673499039404346, 0.027812903616910335, 0.016617869824429858]|
19.059999999999683,|[0.08684090656352444, -0.09975501163562482, 0.09291141323835861, -0.06766556996553073, 0.029017730697273692, 0.01537742601469154]|
19.079999999999682,|[0.08621096481887147, -0.09965922909843253, 0.09336876081481367, -0.06858546435911628, 0.030217975541575744, 0.01413455393112332]|
19.09999999999968,|[0.08556740936348439, -0.09954770921367917, 0.09381136438157106, -0.0694945283128116, 0.03141344861724189, 0.012889449837637835]|
19.11999999999968,|[0.08491034182222994, -0.09942046959164731, 0.09423915404639677, -0.0703926182748802, 0.03260396114521513, 0.011642310350602337]|
19.13999999999968,|[0.08423986595368985, -0.0992775303249483, 0.09465206225634362, -0.0712795924265061, 0.033789325129766436, 0.010393332407801947]|
19.15999999999968,|[0.08355608763377616, -0.09911891398534932, 0.09505002380841868, -0.07215531070418857, 0.03496935338818147, 0.009142713237329618]|
19.17999999999968,|[0.0828591148390122, -0.09894464562020916, 0.09543297585987956, -0.07301963482185997, 0.0361438595803189, 0.007890650326451422]|
19.19999999999968,|[0.08214905762948185, -0.09875475274852286, 0.09580085793815801, -0.07387242829272254, 0.037312658238035694, 0.006637341390416773]|
19.21999999999968,|[0.08142602813144971, -0.09854926535657614, 0.09615361195040927, -0.07471355645080134, 0.03847556479447464, 0.00538298434123266]|
19.23999999999968,|[0.08069014051965515, -0.09832821589321031, 0.09649118219268552, -0.07554288647220953, 0.039632395613209644, 0.004127777256420949]|
19.25999999999968,|[0.07994151099928254, -0.09809163926469802, 0.09681351535873245, -0.0763602873961233, 0.04078296801724467, 0.002871918347728318]|
19.279999999999678,|[0.07918025778761195, -0.09783957282923156, 0.09712056054840601, -0.07716563014545977, 0.041927100317857305, 0.0016156059298376678]|
19.299999999999677,|[0.07840650109535005, -0.09757205639102305, 0.09741226927571206, -0.07795878754726482, 0.043064611843296685, 0.0003590383890405774]|
19.319999999999677,|[0.0776203631076482, -0.09728913219401923, 0.0976885954764603, -0.07873963435278832, 0.0441953229673039, -0.0008975858480788267]|
19.339999999999677,|[0.07682196796480761, -0.0969908449152305, 0.09794949551554101, -0.07950804725726959, 0.04531905513748742, -0.002154068345989095]|
19.359999999999676,|[0.07601144174267711, -0.09667724165767619, 0.09819492819381308, -0.080263904919402, 0.04643563090350894, -0.003410210691535359]|
19.379999999999676,|[0.07518891243274287, -0.096348371942946, 0.09842485475461163, -0.08100708798049891, 0.047544873945111886, -0.004665814525282432]|
19.399999999999675,|[0.07435450992191796, -0.09600428770338026, 0.09863923888986731, -0.08173747908333977, 0.04864660909996124, -0.005920681572826707]|
19.419999999999675,|[0.07350836597203157, -0.09564504327386915, 0.09883804674583996, -0.08245496289070244, 0.04974066239130432, -0.007174613676117332]|
19.439999999999674,|[0.07265061419902218, -0.09527069538327258, 0.09902124692846445, -0.0831594261035764, 0.05082686105544376, -0.008427412824737737]|
19.459999999999674,|[0.07178139005183812, -0.09488130314546206, 0.09918881050830823, -0.08385075747905399, 0.051905033569018905, -0.009678881187178032]|
19.479999999999674,|[0.07090083079104861, -0.0944769280499859, 0.09934071102513958, -0.0845288478478968, 0.052975009676091235, -0.010928821142079135]|
